<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.PYPL,1,20211217,134900,186.6700000,186.8300000,186.6500000,186.8300000,1541
US1.PYPL,1,20211217,135000,186.7900000,186.8400000,186.7900000,186.8100000,890
US1.PYPL,1,20211217,135100,186.8500000,186.8500000,186.7600000,186.7800000,1200
US1.PYPL,1,20211217,135200,186.7200000,186.8400000,186.7000000,186.8400000,2803
US1.PYPL,1,20211217,135300,186.9600000,187.0100000,186.9600000,186.9800000,700
US1.PYPL,1,20211217,135400,186.9400000,186.9700000,186.9400000,186.9700000,250
US1.PYPL,1,20211217,135500,187.0000000,187.0000000,186.9800000,186.9900000,400
US1.PYPL,1,20211217,135600,186.9600000,187.0000000,186.9600000,187.0000000,500
US1.PYPL,1,20211217,135700,186.9700000,186.9700000,186.8600000,186.9100000,472
US1.PYPL,1,20211217,135800,186.9900000,187.0800000,186.9900000,187.0700000,757
US1.PYPL,1,20211217,135900,187.3600000,187.4100000,187.3000000,187.3000000,851
US1.PYPL,1,20211217,140000,187.1500000,187.1500000,187.1500000,187.1500000,200
US1.PYPL,1,20211217,140100,187.1900000,187.2400000,187.1900000,187.2100000,647
US1.PYPL,1,20211217,140200,186.9700000,187.0100000,186.9700000,187.0100000,500
US1.PYPL,1,20211217,140300,187.0200000,187.0200000,187.0200000,187.0200000,100
US1.PYPL,1,20211217,140400,186.9900000,187.0400000,186.9900000,187.0400000,300
US1.PYPL,1,20211217,140500,186.9600000,186.9600000,186.9600000,186.9600000,100
US1.PYPL,1,20211217,140600,186.9800000,186.9800000,186.9800000,186.9800000,400
US1.PYPL,1,20211217,140700,186.9700000,187.1500000,186.9700000,187.1500000,400
US1.PYPL,1,20211217,140800,187.2800000,187.2800000,187.2800000,187.2800000,200
US1.PYPL,1,20211217,140900,187.1700000,187.1800000,187.1600000,187.1600000,1100
US1.PYPL,1,20211217,141000,187.2600000,187.2600000,187.2600000,187.2600000,100
US1.PYPL,1,20211217,141100,187.3200000,187.3200000,187.2600000,187.2900000,400
US1.PYPL,1,20211217,141200,187.2500000,187.3000000,187.2500000,187.3000000,200
US1.PYPL,1,20211217,141300,187.3100000,187.3100000,187.2200000,187.2200000,596
US1.PYPL,1,20211217,141400,187.1500000,187.1500000,187.1400000,187.1500000,500
US1.PYPL,1,20211217,141500,187.2900000,187.2900000,187.2700000,187.2700000,300
US1.PYPL,1,20211217,141600,187.2600000,187.3800000,187.2300000,187.3800000,700
US1.PYPL,1,20211217,141700,187.3700000,187.4300000,187.3600000,187.4100000,1014
US1.PYPL,1,20211217,141800,187.3800000,187.3800000,187.2500000,187.2500000,1492
US1.PYPL,1,20211217,141900,187.2700000,187.3200000,187.2700000,187.2800000,418
US1.PYPL,1,20211217,142000,187.3000000,187.3000000,187.3000000,187.3000000,144
US1.PYPL,1,20211217,142100,187.1300000,187.1500000,187.1200000,187.1500000,300
US1.PYPL,1,20211217,142200,187.1500000,187.5300000,187.1500000,187.5300000,900
US1.PYPL,1,20211217,142300,187.5400000,187.6000000,187.5400000,187.6000000,200
US1.PYPL,1,20211217,142400,187.5300000,187.6000000,187.5200000,187.5600000,800
US1.PYPL,1,20211217,142500,187.4400000,187.4400000,187.4400000,187.4400000,200
US1.PYPL,1,20211217,142700,187.4200000,187.4200000,187.2400000,187.2400000,800
US1.PYPL,1,20211217,142800,187.0900000,187.0900000,186.9200000,186.9200000,1100
US1.PYPL,1,20211217,142900,186.9300000,187.0600000,186.9100000,187.0600000,300
US1.PYPL,1,20211217,143000,187.2100000,187.2200000,187.1400000,187.1900000,2380
US1.PYPL,1,20211217,143100,187.1400000,187.1400000,187.0300000,187.1100000,2043
US1.PYPL,1,20211217,143200,187.0600000,187.0600000,187.0000000,187.0000000,872
US1.PYPL,1,20211217,143300,187.0800000,187.0800000,187.0400000,187.0400000,200
US1.PYPL,1,20211217,143400,186.9700000,186.9800000,186.8800000,186.9400000,924
US1.PYPL,1,20211217,143500,186.8500000,186.9000000,186.8500000,186.9000000,200
US1.PYPL,1,20211217,143600,187.0100000,187.0800000,187.0100000,187.0800000,200
US1.PYPL,1,20211217,143700,187.1200000,187.1200000,187.0000000,187.0100000,1351
US1.PYPL,1,20211217,143800,186.9300000,186.9800000,186.9300000,186.9800000,500
US1.PYPL,1,20211217,143900,186.9500000,186.9700000,186.9500000,186.9700000,700
US1.PYPL,1,20211217,144000,187.0300000,187.1700000,187.0300000,187.1700000,500
US1.PYPL,1,20211217,144100,187.2200000,187.3400000,187.2200000,187.3400000,600
US1.PYPL,1,20211217,144200,187.3000000,187.3600000,187.2800000,187.2800000,1000
US1.PYPL,1,20211217,144300,187.2700000,187.3600000,187.2200000,187.2500000,1646
US1.PYPL,1,20211217,144400,187.2100000,187.3400000,187.1200000,187.3400000,1700
US1.PYPL,1,20211217,144500,187.2900000,187.3700000,187.2900000,187.3700000,1867
US1.PYPL,1,20211217,144600,187.4600000,187.4800000,187.3600000,187.4800000,2249
US1.PYPL,1,20211217,144700,187.4300000,187.4700000,187.4100000,187.4300000,700
US1.PYPL,1,20211217,144800,187.4400000,187.5200000,187.4400000,187.5200000,600
US1.PYPL,1,20211217,144900,187.4100000,187.4100000,187.3100000,187.3100000,1104
US1.PYPL,1,20211217,145000,187.3200000,187.3300000,187.3200000,187.3300000,284
US1.PYPL,1,20211217,145100,187.3300000,187.3800000,187.2600000,187.2600000,965
US1.PYPL,1,20211217,145200,187.3000000,187.3100000,187.2400000,187.2400000,400
US1.PYPL,1,20211217,145300,187.2600000,187.2600000,187.1600000,187.2100000,600
US1.PYPL,1,20211217,145400,187.2000000,187.2000000,186.9500000,186.9700000,700
US1.PYPL,1,20211217,145500,186.9500000,186.9900000,186.8800000,186.9700000,1147
US1.PYPL,1,20211217,145600,187.0000000,187.2200000,187.0000000,187.1900000,800
US1.PYPL,1,20211217,145700,187.1300000,187.1500000,187.0100000,187.0100000,1575
US1.PYPL,1,20211217,145800,186.9900000,186.9900000,186.9900000,186.9900000,100
US1.PYPL,1,20211217,145900,186.9800000,187.1100000,186.9800000,187.1100000,400
US1.PYPL,1,20211217,150000,187.0800000,187.1400000,187.0300000,187.0900000,857
US1.PYPL,1,20211217,150100,187.2300000,187.3000000,187.2300000,187.3000000,1050
US1.PYPL,1,20211217,150200,187.3400000,187.4300000,187.3400000,187.4300000,500
US1.PYPL,1,20211217,150300,187.3000000,187.3000000,187.0900000,187.0900000,1475
US1.PYPL,1,20211217,150400,187.1000000,187.1600000,187.0400000,187.0400000,1709
US1.PYPL,1,20211217,150500,187.1500000,187.1500000,187.1500000,187.1500000,100
US1.PYPL,1,20211217,150600,187.0600000,187.1800000,187.0500000,187.1700000,1380
US1.PYPL,1,20211217,150700,187.1900000,187.1900000,187.0900000,187.1400000,400
US1.PYPL,1,20211217,150800,187.1500000,187.1700000,187.1500000,187.1700000,200
US1.PYPL,1,20211217,150900,187.1800000,187.3200000,187.1800000,187.3000000,659
US1.PYPL,1,20211217,151000,187.2100000,187.2300000,187.2100000,187.2300000,700
US1.PYPL,1,20211217,151100,187.2000000,187.2200000,187.1500000,187.2100000,1453
US1.PYPL,1,20211217,151200,187.2300000,187.2600000,187.0800000,187.0800000,1432
US1.PYPL,1,20211217,151300,187.0000000,187.0000000,186.9300000,186.9600000,1200
US1.PYPL,1,20211217,151400,186.9600000,186.9600000,186.9100000,186.9300000,1407
US1.PYPL,1,20211217,151500,186.8900000,186.9500000,186.8500000,186.8600000,1300
US1.PYPL,1,20211217,151600,186.9000000,186.9100000,186.7600000,186.7600000,500
US1.PYPL,1,20211217,151700,186.7500000,186.7500000,186.4800000,186.5000000,700
US1.PYPL,1,20211217,151800,186.5400000,186.6200000,186.4200000,186.5900000,1272
US1.PYPL,1,20211217,151900,186.7500000,186.7700000,186.7500000,186.7700000,600
US1.PYPL,1,20211217,152000,186.7100000,186.7800000,186.6200000,186.7600000,700
US1.PYPL,1,20211217,152100,186.7100000,186.8100000,186.7100000,186.8100000,2505
US1.PYPL,1,20211217,152200,186.8600000,186.9000000,186.8400000,186.8400000,1000
US1.PYPL,1,20211217,152300,186.8200000,187.0100000,186.8200000,187.0100000,2900
US1.PYPL,1,20211217,152400,186.9800000,186.9800000,186.8300000,186.9300000,1400
US1.PYPL,1,20211217,152500,186.9100000,186.9500000,186.8400000,186.9500000,1411
US1.PYPL,1,20211217,152600,186.9100000,186.9100000,186.6700000,186.7300000,1200
US1.PYPL,1,20211217,152700,186.7500000,186.7500000,186.5800000,186.6100000,4423
US1.PYPL,1,20211217,152800,186.5400000,186.6600000,186.5400000,186.6600000,2065
US1.PYPL,1,20211217,152900,186.6900000,186.8200000,186.6900000,186.8200000,700
US1.PYPL,1,20211217,153000,186.7400000,186.8200000,186.7400000,186.7500000,700
US1.PYPL,1,20211217,153100,186.8500000,186.8500000,186.6200000,186.6200000,1600
US1.PYPL,1,20211217,153200,186.6300000,186.6400000,186.5400000,186.5400000,692
US1.PYPL,1,20211217,153300,186.4700000,186.4700000,186.3100000,186.3200000,1422
US1.PYPL,1,20211217,153400,186.2600000,186.3500000,186.2500000,186.3500000,1145
US1.PYPL,1,20211217,153500,186.1900000,186.1900000,186.1700000,186.1800000,827
US1.PYPL,1,20211217,153600,186.1600000,186.3100000,186.1200000,186.3100000,1188
US1.PYPL,1,20211217,153700,186.2700000,186.3500000,186.2300000,186.3500000,800
US1.PYPL,1,20211217,153800,186.3300000,186.4000000,186.2100000,186.2400000,1092
US1.PYPL,1,20211217,153900,186.2300000,186.4400000,186.2300000,186.4400000,894
US1.PYPL,1,20211217,154000,186.4400000,186.5000000,186.4400000,186.4750000,707
US1.PYPL,1,20211217,154100,186.3900000,186.4200000,186.3100000,186.3400000,3668
US1.PYPL,1,20211217,154200,186.3900000,186.7000000,186.3700000,186.7000000,1425
US1.PYPL,1,20211217,154300,186.6700000,186.6700000,186.4800000,186.4800000,1125
US1.PYPL,1,20211217,154400,186.4300000,186.4300000,186.2500000,186.2500000,2698
US1.PYPL,1,20211217,154500,186.2500000,186.3600000,186.2500000,186.3300000,2200
US1.PYPL,1,20211217,154600,186.2900000,186.2900000,186.1500000,186.2500000,958
US1.PYPL,1,20211217,154700,186.2000000,186.2900000,186.2000000,186.2700000,812
US1.PYPL,1,20211217,154800,186.2700000,186.3000000,186.2400000,186.2900000,2579
US1.PYPL,1,20211217,154900,186.3150000,186.3700000,186.1200000,186.1200000,2251
US1.PYPL,1,20211217,155000,186.1700000,186.2200000,185.7200000,186.0200000,8059
US1.PYPL,1,20211217,155100,186.0600000,186.2800000,186.0100000,186.2200000,5368
US1.PYPL,1,20211217,155200,186.1000000,186.1000000,185.9800000,186.0500000,3714
US1.PYPL,1,20211217,155300,186.0900000,186.7100000,186.0900000,186.7100000,3774
US1.PYPL,1,20211217,155400,186.6300000,186.8400000,186.3500000,186.5300000,15060
US1.PYPL,1,20211217,155500,186.5500000,186.5700000,186.2400000,186.2600000,6683
US1.PYPL,1,20211217,155600,186.2700000,186.3900000,186.2000000,186.3900000,2537
US1.PYPL,1,20211217,155700,186.4500000,186.6600000,186.4000000,186.4200000,6227
US1.PYPL,1,20211217,155800,186.4100000,186.4600000,186.3300000,186.3400000,4821
US1.PYPL,1,20211217,155900,186.3300000,186.3300000,186.0900000,186.0900000,7090
US1.PYPL,1,20211220,093000,182.5300000,183.8900000,182.5300000,183.3100000,6051
US1.PYPL,1,20211220,093100,183.2800000,183.3100000,182.5100000,182.5400000,2300
US1.PYPL,1,20211220,093200,182.8300000,183.0800000,182.8300000,183.0800000,896
US1.PYPL,1,20211220,093300,183.1700000,183.1700000,182.9900000,182.9900000,300
US1.PYPL,1,20211220,093400,182.6200000,182.9200000,182.3400000,182.9200000,3100
US1.PYPL,1,20211220,093500,182.7800000,183.8300000,182.7800000,183.5200000,2715
US1.PYPL,1,20211220,093600,183.3800000,183.3800000,182.9000000,182.9000000,1565
US1.PYPL,1,20211220,093700,183.0700000,183.1100000,182.8000000,183.0400000,900
US1.PYPL,1,20211220,093800,183.0900000,183.3800000,183.0200000,183.3800000,2842
US1.PYPL,1,20211220,093900,183.9000000,184.0800000,183.9000000,184.0800000,300
US1.PYPL,1,20211220,094000,183.7400000,183.7800000,183.0100000,183.0100000,1645
US1.PYPL,1,20211220,094100,183.0400000,183.1100000,182.9000000,183.1100000,1126
US1.PYPL,1,20211220,094200,182.9600000,183.6300000,182.9600000,183.6300000,600
US1.PYPL,1,20211220,094300,183.2250000,183.8100000,183.2250000,183.8100000,716
US1.PYPL,1,20211220,094400,183.9500000,183.9500000,183.0100000,183.0100000,905
US1.PYPL,1,20211220,094500,182.7700000,183.0000000,182.7700000,182.9700000,1591
US1.PYPL,1,20211220,094600,182.9900000,183.2400000,182.9900000,183.2400000,800
US1.PYPL,1,20211220,094700,182.9000000,183.4000000,182.8000000,183.4000000,500
US1.PYPL,1,20211220,094800,183.4500000,183.6600000,183.2400000,183.5100000,2878
US1.PYPL,1,20211220,094900,183.4000000,183.4000000,182.8200000,182.8200000,300
US1.PYPL,1,20211220,095000,183.1000000,183.2000000,183.0400000,183.0400000,400
US1.PYPL,1,20211220,095100,182.9500000,183.0600000,182.6400000,182.6400000,1720
US1.PYPL,1,20211220,095200,182.6900000,183.2800000,182.6900000,183.2800000,800
US1.PYPL,1,20211220,095300,182.9800000,183.2800000,182.9500000,183.1400000,700
US1.PYPL,1,20211220,095400,183.0900000,183.5000000,183.0900000,183.5000000,2300
US1.PYPL,1,20211220,095500,183.6000000,184.1500000,183.6000000,184.1400000,1400
US1.PYPL,1,20211220,095600,184.1200000,184.2900000,184.0900000,184.1700000,3772
US1.PYPL,1,20211220,095700,184.2200000,184.2500000,183.8200000,183.8200000,1460
US1.PYPL,1,20211220,095800,184.0500000,184.0500000,183.8600000,184.0500000,3956
US1.PYPL,1,20211220,095900,184.1200000,184.3600000,183.9400000,184.3600000,1593
US1.PYPL,1,20211220,100000,184.1400000,184.2700000,183.7900000,183.7900000,5412
US1.PYPL,1,20211220,100100,183.7200000,183.8600000,183.4100000,183.4100000,2200
US1.PYPL,1,20211220,100200,183.2600000,183.5000000,183.2600000,183.5000000,2125
US1.PYPL,1,20211220,100300,183.4800000,183.4800000,183.1000000,183.1400000,1720
US1.PYPL,1,20211220,100400,183.6700000,183.6900000,183.3700000,183.3900000,2270
US1.PYPL,1,20211220,100500,183.4100000,183.6000000,183.2500000,183.5500000,1336
US1.PYPL,1,20211220,100600,183.6000000,183.7000000,183.2700000,183.3350000,2911
US1.PYPL,1,20211220,100700,183.3350000,183.4300000,183.2700000,183.4150000,1343
US1.PYPL,1,20211220,100800,183.4100000,183.4100000,183.1900000,183.3500000,978
US1.PYPL,1,20211220,100900,183.4400000,183.8000000,183.4400000,183.7500000,1100
US1.PYPL,1,20211220,101000,183.6800000,183.8600000,183.6200000,183.6200000,1676
US1.PYPL,1,20211220,101100,183.5300000,183.5300000,183.3400000,183.4800000,1155
US1.PYPL,1,20211220,101200,183.5900000,183.6100000,183.5900000,183.6100000,591
US1.PYPL,1,20211220,101300,183.4300000,183.5300000,183.4300000,183.5300000,300
US1.PYPL,1,20211220,101400,183.4900000,183.6500000,183.3700000,183.6500000,700
US1.PYPL,1,20211220,101500,183.7800000,183.7800000,183.6100000,183.6900000,1963
US1.PYPL,1,20211220,101600,183.9000000,183.9000000,183.6900000,183.8300000,500
US1.PYPL,1,20211220,101700,184.1300000,184.2000000,183.9800000,183.9800000,870
US1.PYPL,1,20211220,101800,183.9500000,184.0100000,183.9500000,184.0100000,200
US1.PYPL,1,20211220,101900,183.9000000,184.0600000,183.8500000,184.0600000,1050
US1.PYPL,1,20211220,102000,184.2600000,184.3700000,184.0500000,184.0500000,1100
US1.PYPL,1,20211220,102100,184.1300000,184.3000000,184.1300000,184.1600000,915
US1.PYPL,1,20211220,102200,184.2200000,184.2900000,183.9500000,184.0100000,1542
US1.PYPL,1,20211220,102300,184.0000000,184.0100000,183.8900000,184.0100000,752
US1.PYPL,1,20211220,102400,184.1100000,184.1100000,184.0900000,184.0900000,301
US1.PYPL,1,20211220,102500,183.8900000,183.9300000,183.8900000,183.9300000,800
US1.PYPL,1,20211220,102600,183.8500000,184.0200000,183.8500000,184.0200000,400
US1.PYPL,1,20211220,102700,184.0200000,184.3000000,184.0200000,184.1800000,645
US1.PYPL,1,20211220,102800,184.1500000,184.1500000,183.9800000,183.9900000,1458
US1.PYPL,1,20211220,102900,183.9000000,183.9800000,183.9000000,183.9800000,200
US1.PYPL,1,20211220,103000,183.6500000,183.6500000,183.4400000,183.4700000,1078
US1.PYPL,1,20211220,103100,183.1700000,183.1900000,183.0650000,183.0650000,790
US1.PYPL,1,20211220,103200,183.1700000,183.1700000,183.0000000,183.0200000,989
US1.PYPL,1,20211220,103300,182.9400000,182.9900000,182.9200000,182.9500000,1544
US1.PYPL,1,20211220,103400,183.0400000,183.1100000,182.9150000,182.9150000,1300
US1.PYPL,1,20211220,103500,182.8200000,183.2000000,182.8200000,183.2000000,400
US1.PYPL,1,20211220,103600,183.2900000,183.4600000,183.2900000,183.4600000,600
US1.PYPL,1,20211220,103700,183.4800000,183.6200000,183.3100000,183.3100000,600
US1.PYPL,1,20211220,103800,183.2700000,183.5600000,183.2700000,183.5600000,300
US1.PYPL,1,20211220,103900,183.4400000,183.4400000,183.2900000,183.2900000,1214
US1.PYPL,1,20211220,104000,183.4000000,183.4500000,183.3300000,183.3800000,795
US1.PYPL,1,20211220,104100,183.4700000,183.5500000,183.3500000,183.4200000,1250
US1.PYPL,1,20211220,104200,183.3500000,183.4900000,183.3500000,183.4800000,800
US1.PYPL,1,20211220,104300,183.4100000,183.4100000,183.2500000,183.3100000,1297
US1.PYPL,1,20211220,104400,183.2500000,183.3200000,183.1700000,183.3200000,500
US1.PYPL,1,20211220,104600,183.0900000,183.2000000,183.0500000,183.2000000,400
US1.PYPL,1,20211220,104700,183.3100000,183.3100000,183.1500000,183.2000000,600
US1.PYPL,1,20211220,104800,183.2600000,183.2600000,183.2600000,183.2600000,100
US1.PYPL,1,20211220,104900,183.1700000,183.1700000,183.1400000,183.1500000,350
US1.PYPL,1,20211220,105100,183.2700000,183.4800000,183.2700000,183.4800000,300
US1.PYPL,1,20211220,105200,183.4000000,183.4000000,183.3500000,183.3500000,200
US1.PYPL,1,20211220,105300,183.1400000,183.1900000,183.1400000,183.1900000,400
US1.PYPL,1,20211220,105400,183.1100000,183.1100000,183.1100000,183.1100000,100
US1.PYPL,1,20211220,105500,183.2100000,183.2200000,183.2100000,183.2200000,300
US1.PYPL,1,20211220,105600,183.2900000,183.3000000,183.1900000,183.2100000,1991
US1.PYPL,1,20211220,105700,183.2400000,183.2800000,183.2200000,183.2600000,400
US1.PYPL,1,20211220,105800,183.2000000,183.3000000,183.1900000,183.1900000,1288
US1.PYPL,1,20211220,105900,183.4200000,183.4700000,183.4200000,183.4400000,600
US1.PYPL,1,20211220,110000,183.5200000,183.7400000,183.5200000,183.7200000,1050
US1.PYPL,1,20211220,110100,183.6800000,183.6800000,183.5000000,183.5400000,1200
US1.PYPL,1,20211220,110200,183.5400000,183.5400000,183.4600000,183.4600000,300
US1.PYPL,1,20211220,110400,183.2700000,183.2700000,183.2200000,183.2200000,500
US1.PYPL,1,20211220,110500,183.2700000,183.3300000,183.2500000,183.2500000,400
US1.PYPL,1,20211220,110600,183.2400000,183.3200000,183.2000000,183.3200000,845
US1.PYPL,1,20211220,110700,183.2800000,183.2800000,183.2200000,183.2500000,595
US1.PYPL,1,20211220,110800,183.2800000,183.2800000,183.2800000,183.2800000,206
US1.PYPL,1,20211220,110900,183.3900000,183.3900000,183.3300000,183.3300000,600
US1.PYPL,1,20211220,111000,183.2900000,183.4000000,183.2900000,183.3000000,900
US1.PYPL,1,20211220,111100,183.2500000,183.2800000,183.2500000,183.2800000,390
US1.PYPL,1,20211220,111200,183.2100000,183.4250000,183.2100000,183.4250000,1291
US1.PYPL,1,20211220,111300,183.3600000,183.3600000,183.2000000,183.3100000,800
US1.PYPL,1,20211220,111400,183.3300000,183.3300000,183.2800000,183.2800000,284
US1.PYPL,1,20211220,111500,183.2100000,183.2100000,182.9200000,182.9200000,1520
US1.PYPL,1,20211220,111600,183.0100000,183.0900000,182.9600000,183.0900000,700
US1.PYPL,1,20211220,111800,183.0400000,183.2500000,183.0400000,183.2200000,800
US1.PYPL,1,20211220,111900,182.9800000,182.9800000,182.8300000,182.8500000,800
US1.PYPL,1,20211220,112000,182.8400000,182.8400000,182.6300000,182.6300000,885
US1.PYPL,1,20211220,112100,182.5700000,182.5700000,182.4800000,182.4800000,400
US1.PYPL,1,20211220,112200,182.2600000,182.6200000,182.2600000,182.6200000,459
US1.PYPL,1,20211220,112300,182.7000000,182.8200000,182.7000000,182.8200000,300
