<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.FB,1,20211006,151700,333.6000000,333.6400000,333.4400000,333.4400000,766
US1.FB,1,20211006,151800,333.3000000,333.3600000,333.3000000,333.3600000,500
US1.FB,1,20211006,151900,333.2500000,333.2500000,333.1200000,333.1200000,200
US1.FB,1,20211006,152000,333.1500000,333.1500000,332.8800000,332.8800000,1086
US1.FB,1,20211006,152200,333.3400000,333.3400000,333.3400000,333.3400000,200
US1.FB,1,20211006,152300,333.1200000,333.1200000,333.1100000,333.1100000,200
US1.FB,1,20211006,152400,333.0600000,333.0600000,333.0600000,333.0600000,100
US1.FB,1,20211006,152500,333.1000000,333.1900000,332.9700000,333.0300000,2430
US1.FB,1,20211006,152600,333.0400000,333.0400000,332.8400000,332.8400000,1677
US1.FB,1,20211006,152700,332.9500000,333.1000000,332.9500000,333.0900000,1100
US1.FB,1,20211006,152800,333.0300000,333.3000000,333.0300000,333.3000000,1235
US1.FB,1,20211006,152900,333.3400000,333.3400000,333.1900000,333.1900000,400
US1.FB,1,20211006,153000,333.3100000,333.3100000,333.2100000,333.2100000,400
US1.FB,1,20211006,153100,333.1900000,333.1900000,332.8200000,333.0000000,2288
US1.FB,1,20211006,153200,333.0600000,333.1100000,332.9800000,332.9800000,1249
US1.FB,1,20211006,153300,332.9450000,332.9500000,332.7600000,332.8150000,1232
US1.FB,1,20211006,153400,332.8500000,332.9500000,332.5100000,332.5300000,2388
US1.FB,1,20211006,153500,332.5950000,332.6300000,332.4300000,332.5400000,1003
US1.FB,1,20211006,153600,332.5800000,332.6900000,332.5800000,332.6900000,600
US1.FB,1,20211006,153700,333.0000000,333.0100000,332.6950000,332.7200000,2172
US1.FB,1,20211006,153800,332.7000000,332.7000000,332.3100000,332.3100000,932
US1.FB,1,20211006,153900,332.3200000,332.5450000,332.2600000,332.4900000,1325
US1.FB,1,20211006,154000,332.4700000,332.6000000,332.4500000,332.5900000,800
US1.FB,1,20211006,154100,332.6600000,332.6800000,332.5100000,332.5500000,700
US1.FB,1,20211006,154200,332.6100000,332.6100000,332.5200000,332.5200000,200
US1.FB,1,20211006,154300,332.4400000,332.4600000,332.0300000,332.0300000,1294
US1.FB,1,20211006,154400,332.1900000,332.4400000,332.1900000,332.2700000,991
US1.FB,1,20211006,154500,332.2400000,332.2400000,331.9000000,332.2100000,1247
US1.FB,1,20211006,154600,332.3900000,332.6300000,332.3800000,332.5000000,1850
US1.FB,1,20211006,154700,332.4700000,332.6300000,332.4500000,332.5600000,1741
US1.FB,1,20211006,154800,332.5500000,332.6150000,332.4700000,332.5200000,1660
US1.FB,1,20211006,154900,332.5300000,332.5300000,332.2850000,332.3100000,900
US1.FB,1,20211006,155000,332.3000000,333.0100000,332.3000000,333.0000000,10912
US1.FB,1,20211006,155100,333.0600000,333.0600000,332.6100000,332.6400000,2659
US1.FB,1,20211006,155200,332.7000000,332.7800000,332.5100000,332.7500000,3385
US1.FB,1,20211006,155300,332.7700000,333.0800000,332.7700000,333.0800000,4029
US1.FB,1,20211006,155400,333.1000000,333.5000000,333.0800000,333.4500000,7173
US1.FB,1,20211006,155500,333.4000000,333.8200000,333.3700000,333.7400000,11209
US1.FB,1,20211006,155600,333.7300000,334.0300000,333.6500000,334.0300000,7346
US1.FB,1,20211006,155700,333.9900000,333.9900000,333.4000000,333.4100000,4372
US1.FB,1,20211006,155800,333.4200000,333.6100000,333.3700000,333.5000000,6921
US1.FB,1,20211006,155900,333.5100000,333.8100000,333.5100000,333.5800000,9811
US1.FB,1,20211007,093000,337.2000000,337.8800000,336.7100000,336.9100000,7513
US1.FB,1,20211007,093100,337.2400000,337.8900000,336.9400000,337.4300000,9011
US1.FB,1,20211007,093200,337.5000000,338.4300000,337.1300000,338.4300000,5363
US1.FB,1,20211007,093300,338.2700000,338.4000000,337.5400000,337.6600000,6482
US1.FB,1,20211007,093400,337.8100000,337.8100000,337.2500000,337.6200000,1381
US1.FB,1,20211007,093500,337.5600000,338.0600000,337.2500000,337.4800000,5696
US1.FB,1,20211007,093600,337.5400000,338.3500000,337.5400000,338.0300000,4844
US1.FB,1,20211007,093700,338.0900000,338.5100000,338.0600000,338.0600000,2463
US1.FB,1,20211007,093800,338.1200000,338.7800000,338.1200000,338.5200000,5542
US1.FB,1,20211007,093900,338.5200000,338.7600000,337.9200000,337.9200000,1790
US1.FB,1,20211007,094000,337.8800000,337.9600000,337.4900000,337.5400000,2457
US1.FB,1,20211007,094100,337.6300000,337.8400000,337.3100000,337.3100000,1922
US1.FB,1,20211007,094200,337.3300000,337.8000000,337.2700000,337.4400000,1571
US1.FB,1,20211007,094300,337.5700000,337.5700000,336.6900000,336.6900000,5945
US1.FB,1,20211007,094400,336.8600000,337.2800000,336.8300000,337.2800000,1070
US1.FB,1,20211007,094500,337.4400000,337.4600000,337.0100000,337.0100000,1871
US1.FB,1,20211007,094600,337.1300000,337.4000000,337.1300000,337.2250000,400
US1.FB,1,20211007,094700,337.7300000,337.9000000,337.3100000,337.6000000,2552
US1.FB,1,20211007,094800,337.4800000,337.6400000,337.4600000,337.5600000,2087
US1.FB,1,20211007,094900,337.6200000,338.2200000,337.6100000,337.8900000,3824
US1.FB,1,20211007,095000,337.9000000,338.0800000,337.5800000,337.5800000,2800
US1.FB,1,20211007,095100,337.6900000,338.0500000,337.6900000,337.8800000,2200
US1.FB,1,20211007,095200,337.8800000,338.1200000,337.8700000,338.1200000,900
US1.FB,1,20211007,095300,338.1500000,338.2000000,337.7600000,337.7600000,1799
US1.FB,1,20211007,095400,337.6600000,337.6600000,337.3900000,337.3900000,4883
US1.FB,1,20211007,095500,337.2500000,337.2900000,336.7500000,336.8100000,9248
US1.FB,1,20211007,095600,336.8100000,336.9100000,336.5400000,336.7900000,3116
US1.FB,1,20211007,095700,336.6600000,336.6700000,336.3000000,336.3000000,5199
US1.FB,1,20211007,095800,336.2100000,336.3600000,336.1600000,336.3600000,1385
US1.FB,1,20211007,095900,336.2900000,336.6700000,336.2900000,336.6200000,2032
US1.FB,1,20211007,100000,336.6100000,336.6100000,336.3500000,336.3900000,5462
US1.FB,1,20211007,100100,336.4100000,336.5000000,336.1300000,336.2100000,3158
US1.FB,1,20211007,100200,336.4900000,336.6800000,336.4000000,336.6300000,3390
US1.FB,1,20211007,100300,336.2800000,336.2800000,336.1900000,336.2100000,800
US1.FB,1,20211007,100400,336.3100000,336.3800000,336.2850000,336.3000000,3220
US1.FB,1,20211007,100500,336.3000000,336.3200000,336.1200000,336.1600000,1699
US1.FB,1,20211007,100600,336.2300000,336.2300000,336.0000000,336.0000000,3730
US1.FB,1,20211007,100700,336.1400000,336.2000000,336.0900000,336.1200000,1400
US1.FB,1,20211007,100800,336.0900000,336.0900000,335.8500000,335.9200000,3700
US1.FB,1,20211007,100900,335.9000000,335.9000000,335.6950000,335.7500000,4123
US1.FB,1,20211007,101000,335.7100000,335.7800000,335.5000000,335.6000000,3002
US1.FB,1,20211007,101100,335.5950000,335.6900000,335.2900000,335.2900000,4942
US1.FB,1,20211007,101200,335.2500000,335.6200000,335.1400000,335.6200000,4720
US1.FB,1,20211007,101300,335.5300000,335.5300000,334.9900000,334.9900000,4139
US1.FB,1,20211007,101400,335.2300000,335.3300000,335.1100000,335.1700000,1070
US1.FB,1,20211007,101500,335.1800000,335.2700000,335.0100000,335.0400000,2819
US1.FB,1,20211007,101600,335.1200000,335.2600000,335.0800000,335.1300000,4500
US1.FB,1,20211007,101700,335.1600000,335.1600000,334.8600000,334.9600000,1962
US1.FB,1,20211007,101800,334.9300000,334.9300000,334.8500000,334.8500000,1721
US1.FB,1,20211007,101900,334.9400000,335.1500000,334.8400000,334.9900000,1285
US1.FB,1,20211007,102000,335.0500000,335.5300000,335.0500000,335.5100000,2054
US1.FB,1,20211007,102100,335.5200000,335.6900000,335.2900000,335.6000000,3100
US1.FB,1,20211007,102200,335.6900000,335.8900000,335.6300000,335.6300000,3662
US1.FB,1,20211007,102300,335.7600000,335.7800000,335.4500000,335.5000000,1571
US1.FB,1,20211007,102400,335.4700000,335.5100000,335.2500000,335.2500000,2000
US1.FB,1,20211007,102500,335.1900000,335.1900000,335.0800000,335.1200000,700
US1.FB,1,20211007,102600,335.1900000,335.2450000,335.1800000,335.2450000,922
US1.FB,1,20211007,102700,335.6400000,335.7600000,335.5000000,335.5000000,5206
US1.FB,1,20211007,102800,335.5500000,335.5700000,335.4300000,335.5200000,2702
US1.FB,1,20211007,102900,335.6000000,335.6000000,335.2400000,335.3200000,1230
US1.FB,1,20211007,103000,335.4700000,335.4700000,335.2900000,335.2900000,985
US1.FB,1,20211007,103100,335.2500000,335.2800000,335.1200000,335.1300000,1483
US1.FB,1,20211007,103200,335.1000000,335.1700000,335.0000000,335.1000000,2614
US1.FB,1,20211007,103300,335.1000000,335.1100000,334.6100000,334.6500000,11068
US1.FB,1,20211007,103400,334.6100000,334.6500000,334.4000000,334.5600000,6383
US1.FB,1,20211007,103500,334.6000000,334.6000000,334.2500000,334.3200000,4287
US1.FB,1,20211007,103600,334.4000000,334.9400000,334.4000000,334.7200000,1600
US1.FB,1,20211007,103700,334.5800000,334.6400000,334.4400000,334.6400000,1089
US1.FB,1,20211007,103800,334.8100000,334.8300000,334.7200000,334.8200000,1312
US1.FB,1,20211007,103900,334.8500000,334.8500000,334.3500000,334.6500000,8778
US1.FB,1,20211007,104000,334.6600000,334.6600000,334.3900000,334.3900000,2785
US1.FB,1,20211007,104100,334.3000000,334.3500000,333.7100000,333.7100000,5113
US1.FB,1,20211007,104200,333.8600000,333.8900000,333.4500000,333.4500000,2193
US1.FB,1,20211007,104300,333.4600000,333.6300000,333.4600000,333.5700000,2218
US1.FB,1,20211007,104400,333.5200000,333.8000000,333.5200000,333.6300000,3756
US1.FB,1,20211007,104500,333.6200000,333.9200000,333.5900000,333.7600000,2960
US1.FB,1,20211007,104600,333.7600000,333.9200000,333.7300000,333.7400000,800
US1.FB,1,20211007,104700,333.7100000,333.7800000,333.6300000,333.6300000,1900
US1.FB,1,20211007,104800,333.6600000,333.6600000,333.2700000,333.2700000,2736
US1.FB,1,20211007,104900,333.2700000,333.6600000,333.2600000,333.4900000,3461
US1.FB,1,20211007,105000,333.3700000,334.0800000,333.3700000,334.0600000,2410
US1.FB,1,20211007,105100,334.1000000,334.1000000,333.8700000,334.0400000,1482
US1.FB,1,20211007,105200,334.1000000,334.1000000,333.9400000,333.9400000,4200
US1.FB,1,20211007,105300,334.1000000,334.2100000,334.0200000,334.0200000,2666
US1.FB,1,20211007,105400,334.1000000,334.1200000,334.0100000,334.0600000,1714
US1.FB,1,20211007,105500,334.1000000,334.2600000,334.0600000,334.0900000,2517
US1.FB,1,20211007,105600,334.0700000,334.1600000,334.0100000,334.1600000,1200
US1.FB,1,20211007,105700,334.1500000,334.1550000,334.0300000,334.0300000,900
US1.FB,1,20211007,105800,334.1300000,334.2400000,334.0600000,334.1600000,2834
US1.FB,1,20211007,105900,334.1100000,334.1300000,334.0300000,334.0300000,1400
US1.FB,1,20211007,110000,334.0000000,334.1500000,333.9600000,334.0500000,2199
US1.FB,1,20211007,110100,334.0400000,334.3400000,334.0200000,334.1700000,8363
US1.FB,1,20211007,110200,334.1000000,334.2300000,334.0800000,334.1600000,4772
US1.FB,1,20211007,110300,334.2000000,334.2600000,334.2000000,334.2600000,400
US1.FB,1,20211007,110400,334.2850000,334.8100000,334.2850000,334.8100000,1146
US1.FB,1,20211007,110500,334.7700000,334.7700000,334.5300000,334.6400000,2959
US1.FB,1,20211007,110600,334.5800000,334.6200000,334.5100000,334.5800000,1377
US1.FB,1,20211007,110700,334.6300000,334.7100000,334.5000000,334.6600000,5119
US1.FB,1,20211007,110800,334.6000000,334.6000000,334.5000000,334.5000000,1400
US1.FB,1,20211007,110900,334.5400000,334.5500000,334.1500000,334.1500000,2259
US1.FB,1,20211007,111000,334.2400000,334.2500000,334.1500000,334.1800000,1100
US1.FB,1,20211007,111100,334.1500000,334.1500000,333.8100000,334.0100000,6463
US1.FB,1,20211007,111200,333.9800000,334.0400000,333.9700000,334.0400000,5340
US1.FB,1,20211007,111300,334.0700000,334.3000000,334.0700000,334.2500000,4131
US1.FB,1,20211007,111400,334.4000000,334.7600000,334.4000000,334.5500000,3228
US1.FB,1,20211007,111500,334.5700000,334.7000000,334.4100000,334.4600000,1428
US1.FB,1,20211007,111600,334.5000000,334.6100000,334.5000000,334.5900000,1694
US1.FB,1,20211007,111700,334.4300000,334.6000000,334.4000000,334.4100000,1104
US1.FB,1,20211007,111800,334.4800000,334.4800000,334.2300000,334.2300000,1547
US1.FB,1,20211007,111900,334.3200000,334.3800000,334.2000000,334.3800000,1897
US1.FB,1,20211007,112000,334.4700000,334.5000000,334.4500000,334.4500000,600
US1.FB,1,20211007,112100,334.3900000,334.3900000,334.0900000,334.1200000,1277
US1.FB,1,20211007,112200,334.1600000,334.2400000,334.1300000,334.2200000,3779
US1.FB,1,20211007,112300,334.3800000,334.3800000,334.3000000,334.3400000,500
US1.FB,1,20211007,112400,334.4000000,334.4000000,334.2200000,334.2300000,1159
US1.FB,1,20211007,112500,334.1500000,334.1500000,333.9400000,333.9550000,2719
US1.FB,1,20211007,112600,333.9700000,334.1800000,333.9600000,334.1000000,1645
US1.FB,1,20211007,112700,334.0700000,334.1900000,334.0700000,334.1900000,635
US1.FB,1,20211007,112800,334.1300000,334.1300000,333.9800000,333.9800000,1200
US1.FB,1,20211007,112900,334.0300000,334.1100000,334.0200000,334.0200000,1000
US1.FB,1,20211007,113000,334.0300000,334.0300000,333.8600000,333.9700000,1519
US1.FB,1,20211007,113100,333.8400000,333.8600000,333.5800000,333.5800000,7085
US1.FB,1,20211007,113200,333.5800000,333.6200000,333.5000000,333.5400000,8318
US1.FB,1,20211007,113300,333.5000000,333.6100000,333.5000000,333.5400000,2633
US1.FB,1,20211007,113400,333.5300000,333.6900000,333.4800000,333.6300000,2949
US1.FB,1,20211007,113500,333.6400000,333.6400000,333.5600000,333.5600000,1396
US1.FB,1,20211007,113600,333.6400000,333.6400000,333.5500000,333.5500000,1500
US1.FB,1,20211007,113700,333.6400000,333.6400000,333.5500000,333.6000000,1400
US1.FB,1,20211007,113800,333.5900000,333.6900000,333.5700000,333.6350000,500
US1.FB,1,20211007,113900,333.7500000,333.7600000,333.6300000,333.6900000,2460
US1.FB,1,20211007,114000,333.6850000,333.8100000,333.6600000,333.8100000,2388
US1.FB,1,20211007,114100,333.8500000,333.9300000,333.7900000,333.7900000,2493
US1.FB,1,20211007,114200,333.7800000,333.7800000,333.7000000,333.7000000,1400
US1.FB,1,20211007,114300,333.6300000,333.7000000,333.6200000,333.6600000,800
US1.FB,1,20211007,114400,333.6700000,333.6700000,333.6400000,333.6600000,900
US1.FB,1,20211007,114500,333.7100000,333.7100000,333.4700000,333.4700000,1859
US1.FB,1,20211007,114600,333.5550000,333.6600000,333.5500000,333.6300000,1600
US1.FB,1,20211007,114700,333.7200000,333.7200000,333.5600000,333.5600000,2351
US1.FB,1,20211007,114800,333.5600000,334.0500000,333.5600000,334.0000000,2071
US1.FB,1,20211007,114900,333.9500000,333.9500000,333.7400000,333.7400000,2922
US1.FB,1,20211007,115000,333.7100000,333.7800000,333.6800000,333.6800000,2199
US1.FB,1,20211007,115100,333.6900000,333.6900000,333.5200000,333.5750000,2315
US1.FB,1,20211007,115200,333.5600000,333.6200000,333.4200000,333.6200000,1280
US1.FB,1,20211007,115300,333.5300000,333.5400000,333.4700000,333.4700000,1005
US1.FB,1,20211007,115400,333.4300000,333.5500000,333.4300000,333.5500000,678
US1.FB,1,20211007,115500,333.5500000,333.6500000,333.5300000,333.6500000,2200
US1.FB,1,20211007,115600,333.6800000,333.7800000,333.5450000,333.7200000,6782
US1.FB,1,20211007,115700,333.7400000,334.4750000,333.7000000,334.3600000,4995
US1.FB,1,20211007,115800,334.4900000,334.6900000,334.4600000,334.5000000,2895
US1.FB,1,20211007,115900,334.6100000,334.7000000,334.2700000,334.2700000,13705
US1.FB,1,20211007,120000,334.3200000,334.6500000,334.2400000,334.5100000,1792
US1.FB,1,20211007,120100,334.5700000,334.6500000,334.5400000,334.5800000,1100
US1.FB,1,20211007,120200,334.5200000,334.5600000,334.4600000,334.4850000,3090
US1.FB,1,20211007,120300,334.3900000,334.3900000,334.3400000,334.3900000,500
US1.FB,1,20211007,120400,334.3700000,334.4000000,334.3500000,334.4000000,400
US1.FB,1,20211007,120500,334.4600000,334.5600000,334.4600000,334.5000000,1443
US1.FB,1,20211007,120600,334.5200000,334.5200000,334.4600000,334.5000000,1257
US1.FB,1,20211007,120700,334.4900000,334.4900000,334.3500000,334.3500000,813
US1.FB,1,20211007,120800,334.3800000,334.3800000,334.3800000,334.3800000,300
US1.FB,1,20211007,120900,334.2600000,334.3100000,334.2100000,334.2900000,650
US1.FB,1,20211007,121000,334.2400000,334.4900000,334.2300000,334.4900000,890
US1.FB,1,20211007,121100,334.4200000,334.4200000,334.1500000,334.2500000,1398
US1.FB,1,20211007,121200,334.2700000,334.4400000,334.2500000,334.4000000,650
US1.FB,1,20211007,121300,334.2100000,334.2100000,334.0500000,334.0750000,3427
US1.FB,1,20211007,121400,334.0800000,334.1800000,333.9200000,334.1300000,2366
US1.FB,1,20211007,121500,334.3000000,334.3000000,334.3000000,334.3000000,185
US1.FB,1,20211007,121600,334.3900000,334.5000000,334.3900000,334.4800000,1000
US1.FB,1,20211007,121700,334.3800000,334.4500000,334.3200000,334.3800000,500
US1.FB,1,20211007,121800,334.7300000,334.7500000,334.5600000,334.7500000,2825
US1.FB,1,20211007,121900,334.6700000,334.8200000,334.6600000,334.6800000,1495
US1.FB,1,20211007,122000,334.6300000,334.7200000,334.5800000,334.5800000,1779
US1.FB,1,20211007,122100,334.6000000,334.9000000,334.5750000,334.8900000,3660
US1.FB,1,20211007,122200,334.8300000,335.0900000,334.8300000,335.0100000,951
US1.FB,1,20211007,122300,335.0100000,335.1500000,335.0100000,335.1500000,1700
US1.FB,1,20211007,122400,335.1400000,335.1500000,335.1000000,335.1200000,600
US1.FB,1,20211007,122500,335.1900000,335.3600000,335.1800000,335.1900000,3307
US1.FB,1,20211007,122600,335.2000000,335.2000000,335.0500000,335.0500000,700
US1.FB,1,20211007,122700,335.0000000,335.0500000,334.8800000,334.8800000,2100
US1.FB,1,20211007,122800,334.9000000,334.9000000,334.7200000,334.7200000,900
US1.FB,1,20211007,122900,334.7600000,334.8200000,334.6900000,334.6900000,12852
US1.FB,1,20211007,123000,334.7200000,334.7200000,334.4800000,334.4800000,2198
US1.FB,1,20211007,123100,334.6500000,334.6500000,334.5600000,334.6400000,700
US1.FB,1,20211007,123200,334.6400000,334.6400000,334.4900000,334.6000000,1653
US1.FB,1,20211007,123300,334.6100000,334.6300000,334.5900000,334.5900000,300
US1.FB,1,20211007,123400,334.7650000,335.0100000,334.7650000,335.0100000,900
US1.FB,1,20211007,123500,334.9900000,334.9900000,334.8800000,334.9400000,900
US1.FB,1,20211007,123600,334.9400000,334.9400000,334.9200000,334.9400000,300
US1.FB,1,20211007,123700,334.9000000,335.0500000,334.8900000,335.0500000,500
US1.FB,1,20211007,123800,335.0800000,335.1200000,335.0200000,335.0200000,1179
US1.FB,1,20211007,123900,335.0600000,335.1400000,335.0400000,335.1400000,1200
US1.FB,1,20211007,124000,335.1200000,335.1200000,335.0800000,335.0800000,927
US1.FB,1,20211007,124100,335.0400000,335.0400000,334.8300000,334.9600000,1722
US1.FB,1,20211007,124200,334.9100000,335.1000000,334.9100000,335.1000000,1671
US1.FB,1,20211007,124300,335.2100000,335.3500000,335.2100000,335.3200000,1697
US1.FB,1,20211007,124400,335.4000000,335.5800000,335.4000000,335.5800000,3576
US1.FB,1,20211007,124500,335.5400000,335.7900000,335.5400000,335.7600000,3378
